id,community_owned_date
"51080379",""
"51084782",""
"51086905",""
"51087215",""
"51095433",""
"51096760",""
"51100830",""
"51102767",""
"51103604",""
"51105853",""
"51107396",""
"51110936",""
"51114854",""
"51117301",""
"51118307",""
"51118893",""
"51119946",""
"51123179",""
"51125079",""
"51125539",""
"51125565",""
"51125735",""
"51126822",""
"51131685",""
"51131731",""
"51133914",""
"51133940",""
"51134382",""
"51134618",""
"51135082",""
"51135482",""
"51135993",""
"51136838",""
"51138020",""
"51142693",""
"51146618",""
"51146986",""
"51151216",""
"51155807",""
"51157583",""
"51160189",""
"51162632",""
"51166946",""
"51173275",""
"51176957",""
"51178564",""
"51179875",""
"51181231",""
"51183709",""
"51184246",""
"51187661",""
"51189558",""
"51190135",""
"51190444",""
"51192240",""
"51198275",""
"51205383",""
"51208425",""
"51209229",""
"51211923",""
"51212782",""
"51214500",""
"51218505",""
"51225132",""
"51229000",""
"51230723",""
"51233022",""
"51234180",""
"51235930",""
"51237549",""
"51240435",""
"51242682",""
"51242794",""
"51245508",""
"51251478",""
"51258156",""
"51259368",""
"51263310",""
"51269338",""
"51270277",""
"51274313",""
"51275219",""
"51275420",""
"51278147",""
"51278199",""
"51279630",""
"51279815",""
"51281516",""
"51283974",""
"51286238",""
"51286248",""
"51286588",""
"51291900",""
"51293540",""
"51294776",""
"51299777",""
"51305391",""
"51309486",""
"51315378",""
"51325647",""
"51329345",""
"51335539",""
"51340126",""
"51344026",""
"51346158",""
"51346879",""
"51348409",""
"51350135",""
"51350553",""
"51355946",""
"51357330",""
"51359993",""
"51362253",""
"51363021",""
"51363078",""
"51365041",""
"51366015",""
"51366429",""
"51368479",""
"51371526",""
"51373265",""
"51373486",""
"51374613",""
"51375830",""
"51383229",""
"51383839",""
"51384106",""
"51384582",""
"51385634",""
"51388609",""
"51392222",""
"51392675",""
"51395906",""
"51397463",""
"51399991",""
"51401033",""
"51404552",""
"51405107",""
"51406054",""
"51409056",""
"51410321",""
"51411711",""
"51416340",""
"51417492",""
"51420377",""
"51421822",""
"51422179",""
"51423022",""
"51423692",""
"51423950",""
"51428274",""
"51434361",""
"51434685",""
"51434768",""
"51435654",""
"51441425",""
"51443310",""
"51443328",""
"51446718",""
"51448555",""
"51449343",""
"51456279",""
"51458466",""
"51459397",""
"51462280",""
"51464304",""
"51464344",""
"51464456",""
"51464545",""
"51466674",""
"51468751",""
"51471406",""
"51474645",""
"51478553",""
"51479000",""
"51479106",""
"51488195",""
"51488576",""
"51496100",""
"51498285",""
"51505485",""
"51505759",""
"51507340",""
"51510577",""
"51512276",""
"51512546",""
"51513174",""
"51515163",""
"51521974",""
"51523729",""
"51528377",""
"51530126",""
"51531759",""
"51532814",""
"51532837",""
"51532963",""
"51534306",""
"51535967",""
"51536461",""
"51538011",""
"51542557",""
"51552740",""
"51553432",""
"51554588",""
"51554783",""
"51556864",""
"51560732",""
"51561855",""
"51562017",""
"51567174",""
"51567863",""
"51568886",""
"51569779",""
"51570008",""
"51571098",""
"51571320",""
"51576926",""
"51578427",""
"51579558",""
"51580490",""
"51582810",""
"51582902",""
"51588761",""
"51597672",""
"51600947",""
"51602214",""
"51611642",""
"51614847",""
"51615665",""
"51618429",""
"51619208",""
"51619333",""
"51622043",""
"51623853",""
"51628741",""
"51629140",""
"51633681",""
"51639264",""
"51642023",""
"51642814",""
"51643426",""
"51644755",""
"51645000",""
"51645415",""
"51645693",""
"51646193",""
"51646893",""
"51647771",""
"51648286",""
"51648306",""
"51648715",""
"51649448",""
"51654980",""
"51658487",""
"51666314",""
"51667678",""
"51667946",""
"51671164",""
"51671196",""
"51672342",""
"51672996",""
"51676070",""
"51678049",""
"51678821",""
"51685476",""
"51686420",""
"51687309",""
"51689751",""
"51691124",""
"51695387",""
"51696718",""
"51697586",""
"51704843",""
"51704889",""
"51711317",""
"51715376",""
"51715567",""
"51716225",""
"51717065",""
"51723407",""
"51725734",""
"51726560",""
"51727429",""
"51728302",""
"51730509",""
"51733849",""
"51737017",""
"51739312",""
"51743800",""
"51745792",""
"51745811",""
"51747531",""
"51749865",""
"51754023",""
"51755493",""
"51756980",""
"51757094",""
"51765677",""
"51766733",""
"51770704",""
"51775279",""
"51776277",""
"51777464",""
"51780126",""
"51788604",""
"51791441",""
"51791514",""
"51792941",""
"51794075",""
"51795597",""
"51799574",""
"51802971",""
"51810901",""
"51811958",""
"51819067",""
"51820534",""
"51825924",""
"51834269",""
"51834454",""
"51835908",""
"51835957",""
"51836274",""
"51839987",""
"51843597",""
"51844470",""
"51845399",""
"51849260",""
"51852487",""
"51853839",""
"51854258",""
"51873672",""
"51876019",""
"51880341",""
"51881712",""
"51882985",""
"51883324",""
"51883643",""
"51894717",""
"51895788",""
"51898887",""
"51903253",""
"51905519",""
"51909477",""
"51910059",""
"51912404",""
"51912451",""
"51912887",""
"51916715",""
"51918947",""
"51919968",""
"51920043",""
"51923140",""
"51928474",""
"51930058",""
"51932571",""
"51932932",""
"51933868",""
"51937808",""
"51941285",""
"51944812",""
"51946955",""
"51948189",""
"51948515",""
"51949373",""
"51953434",""
"51957869",""
"51958647",""
"51963821",""
"51969331",""
"51972809",""
"51977007",""
"51978460",""
"51978927",""
"51979502",""
"51979688",""
"51980007",""
"51980452",""
"51981409",""
"51981786",""
"51984287",""
"51985565",""
"51987782",""
"51990294",""
"51999238",""
"51999575",""
"51999591",""
"52002321",""
"52002397",""
"52002968",""
"52005817",""
"52006788",""
"52008115",""
"52008167",""
"52009637",""
"52011762",""
"52015859",""
"52017937",""
"52018594",""
"52019114",""
"52019542",""
"52019683",""
"52020361",""
"52024192",""
"52027092",""
"52034501",""
"52034865",""
"52042194",""
"52046295",""
"52050916",""
"52051023",""
"52052044",""
"52056314",""
"52059786",""
"52061961",""
"52062901",""
"52063479",""
"52068250",""
"52072827",""
"52075833",""
"52080423",""
"52080425",""
"52081243",""
"52081301",""
"52082210",""
"52085635",""
"52089664",""
"52095671",""
"52097032",""
"52103080",""
"52103900",""
"52104467",""
"52109608",""
"52110882",""
"52113500",""
"52121226",""
"52124197",""
"52125934",""
"52131172",""
"52132791",""
"52138575",""
"52139159",""
"52140812",""
"52146574",""
"52148156",""
"52150538",""
"52153346",""
"52159930",""
"52163853",""
"52167393",""
"52167825",""
"52168441",""
"52170184",""
"52170234",""
"52181093",""
"52182087",""
"52183060",""
"52189322",""
"52195567",""
"52197404",""
"52200970",""
"52202714",""
"52213231",""
"52218974",""
"52225233",""
"52231243",""
"52232323",""
"52233713",""
"52234228",""
"52241877",""
"52244702",""
"52244732",""
"52244899",""
"52244955",""
"52252698",""
"52253532",""
"52254161",""
"52256884",""
"52257276",""
"52260519",""
"52264001",""
"52271618",""
"52273284",""
"52277873",""
"52278225",""
"52278787",""
"52282399",""
"52283955",""
"52285470",""
"52288633",""
"52291837",""
"52296255",""
"52298315",""
"52298992",""
"52309066",""
"52311431",""
"52314752",""
"52315046",""
"52316085",""
"52316453",""
"52320951",""
"52321399",""
"52322543",""
"52324548",""
"52325424",""
"52325791",""
"52326314",""
"52327774",""
"52328569",""
"52330338",""
"52331988",""
"52339533",""
"52341202",""
"52341831",""
"52342969",""
"52343898",""
"52344599",""
"52355164",""
"52355261",""
"52358839",""
"52361408",""
"52363087",""
"52365354",""
"52366887",""
"52367664",""
"52368731",""
"52372268",""
"52372631",""
"52373520",""
"52378630",""
"52386098",""
"52386768",""
"52387303",""
"52388687",""
"52393040",""
"52393514",""
"52395136",""
"52398366",""
"52399079",""
"52399125",""
"52399632",""
"52410180",""
"52411412",""
"52413758",""
"52417541",""
"52419688",""
"52420777",""
"52421803",""
"52422047",""
"52425321",""
"52426484",""
"52427073",""
"52438330",""
"52444500",""
"52444530",""
"52452871",""
"52455188",""
"52456449",""
"52456785",""
"52457358",""
"52461085",""
"52462493",""
"52462535",""
"52466759",""
"52475881",""
"52476099",""
"52477247",""
"52479521",""
"52487491",""
"52488577",""
"52495344",""
"52505820",""
"52506236",""
"52511324",""
"52511490",""
"52514780",""
"52519339",""
"52521378",""
"52524948",""
"52527865",""
"52530769",""
"52537909",""
"52539154",""
"52539548",""
"52540573",""
"52547446",""
"52561248",""
"52561729",""
"52563307",""
"52563410",""
"52564362",""
"52568311",""
"52573218",""
"52573539",""
"52577311",""
"52581317",""
"52585184",""
"52587115",""
"52593674",""
"52594477",""
"52594792",""
"52595133",""
"52597706",""
"52605020",""
"52606720",""
"52610122",""
"52611256",""
"52627270",""
"52628396",""
"52628602",""
"52629141",""
"52629755",""
"52631215",""
"52631648",""
"52635639",""
"52636087",""
"52641850",""
"52644037",""
"52646930",""
"52650127",""
"52651018",""
"52657408",""
"52658124",""
"52661638",""
"52663344",""
"52664620",""
"52665314",""
"52666808",""
"52667767",""
"52668811",""
"52669823",""
"52672311",""
"52672488",""
"52673666",""
"52679135",""
"52683151",""
"52686051",""
"52690346",""
"52691833",""
"52693186",""
"52695500",""
"52696221",""
"52699992",""
"52701489",""
"52701992",""
"52709105",""
"52713131",""
"52713551",""
"52714011",""
"52714666",""
"52716976",""
"52720345",""
"52722561",""
"52727171",""
"52727530",""
"52735665",""
"52736125",""
"52738670",""
"52739917",""
"52740163",""
"52740808",""
"52740873",""
"52744302",""
"52749895",""
"52753656",""
"52754393",""
"52759123",""
"52764046",""
"52765563",""
"52765846",""
"52767447",""
"52770254",""
"52776030",""
"52779413",""
"52782172",""
"52784823",""
"52787059",""
"52787068",""
"52787694",""
"52788422",""
"52790552",""
"52790637",""
"52791880",""
"52793621",""
"52795223",""
"52796267",""
"52800062",""
"52803295",""
"52804381",""
"52804735",""
"52804787",""
"52804852",""
"52807706",""
"52809137",""
"52811121",""
"52813751",""
"52815810",""
"52816049",""
"52817519",""
"52821725",""
"52823218",""
"52824349",""
"52825679",""
"52828099",""
"52830400",""
"52830773",""
"52840386",""
"52844750",""
"52852006",""
"52853673",""
"52854478",""
"52854737",""
"52856371",""
"52858213",""
"52858445",""
"52866481",""
"52867778",""
"52868562",""
"52869196",""
"52869569",""
"52871232",""
"52876918",""
"52881792",""
"52882860",""
"52882974",""
"52884527",""
"52885467",""
"52887981",""
"52889242",""
"52890211",""
"52892002",""
"52893544",""
"52896277",""
"52897997",""
"52900191",""
"52901262",""
"52902683",""
"52903146",""
"52904227",""
"52908732",""
"52910622",""
"52911019",""
"52915346",""
"52916273",""
"52916290",""
"52916574",""
"52917066",""
"52924288",""
"52927797",""
"52931285",""
"52935001",""
"52937235",""
"52944329",""
"52949015",""
"52949608",""
"52950239",""
"52950533",""
"52957093",""
"52961732",""
"52961772",""
"52962893",""
"52964121",""
"52973405",""
"52973716",""
"52982436",""
"52983226",""
"52985313",""
"52988746",""
"52990451",""
"53004048",""
"53004847",""
"53006124",""
"53010442",""
"53011356",""
"53019106",""
"53022751",""
"53027157",""
"53027329",""
"53032339",""
"53034193",""
"53034281",""
"53035539",""
"53038866",""
"53042086",""
"53043668",""
"53045225",""
"53047148",""
"53050125",""
"53068263",""
"53069014",""
"53069855",""
"53072867",""
"53073738",""
"53080263",""
"53080588",""
"53081556",""
"53082248",""
"53082998",""
"53097515",""
"53099259",""
"53102935",""
"53104513",""
"53105938",""
"53106230",""
"53115302",""
"53116230",""
"53116919",""
"53117498",""
"53120750",""
"53127218",""
"53137602",""
"53139504",""
"53143074",""
"53144402",""
"53148825",""
"53154837",""
"53158635",""
"53160707",""
"53161701",""
"53165470",""
"53167293",""
"53168562",""
"53168710",""
"53169976",""
"53170339",""
"53172484",""
"53183043",""
"53186177",""
"53188671",""
"53188992",""
"53190850",""
"53191942",""
"53201036",""
"53205396",""
"53208485",""
"53217340",""
"53221129",""
"53221751",""
"53225914",""
"53225975",""
"53227603",""
"53228798",""
"53229816",""
"53230208",""
"53231477",""
"53231890",""
"53233770",""
"53234735",""
"53237648",""
"53238812",""
"53248010",""
"53248269",""
"53249216",""
"53254779",""
"53255030",""
"53255120",""
"53257050",""
"53259925",""
"53261629",""
"53262243",""
"53262295",""
"53262378",""
"53263813",""
"53267054",""
"53269222",""
"53271301",""
"53273137",""
"53275230",""
"53275645",""
"53280626",""
"53281982",""
"53284541",""
"53287463",""
"53290805",""
"53292983",""
"53293105",""
"53295860",""
"53297465",""
"53299083",""
"53302684",""
"53304907",""
"53305436",""
"53309479",""
"53311870",""
"53313891",""
"53314027",""
"53317316",""
"53319003",""
"53320190",""
"53320551",""
"53321299",""
"53334990",""
"53335849",""
"53337904",""
"53339751",""
"53340787",""
"53341248",""
"53343081",""
"53345532",""
"53350168",""
"53351687",""
"53358424",""
"53368727",""
"53374151",""
"53374479",""
"53377426",""
"53381513",""
"53389999",""
"53390907",""
"53391585",""
"53391811",""
"53392233",""
"53397387",""
"53398018",""
"53398788",""
"53398839",""
"53413937",""
"53415895",""
"53419667",""
"53420477",""
"53421041",""
"53423322",""
"53423568",""
"53427611",""
"53431707",""
"53431771",""
"53434353",""
"53434631",""
"53440820",""
"53441284",""
"53445760",""
"53445809",""
"53449415",""
"53450956",""
"53451123",""
"53458566",""
"53469092",""
"53469757",""
"53471695",""
"53472287",""
"53472971",""
"53476556",""
"53480103",""
"53480680",""
"53481564",""
"53482698",""
"53486185",""
"53490576",""
"53491434",""
"53491506",""
"53495962",""
"53498149",""
"53511244",""
"53514085",""
"53515878",""
"53516952",""
"53517464",""
"53528651",""
"53535345",""
"53539213",""
"53546977",""
"53549951",""
"53552312",""
"53553311",""
"53555168",""
"53559877",""
"53561807",""
"53562472",""
"53563660",""
"53566570",""
"53567343",""
"53568339",""
"53571147",""
"53575440",""
"53577432",""
"53580590",""
"53581112",""
"53582389",""
"53587194",""
"53595326",""
"53595804",""
"53601653",""
"53604189",""
"53610656",""
"53614958",""
"53617780",""
"53618486",""
"53619646",""
"53621599",""
"53623548",""
"53623746",""
"53630969",""
"53639467",""
"53640372",""
"53646218",""
"53651901",""
"53653599",""
"53654208",""
"53658256",""
"53658463",""
"53661965",""
"53662505",""
"53664425",""
"53671181",""
"53672696",""
"53676650",""
"53680050",""
"53683584",""
"53692956",""
"53693997",""
"53695009",""
"53696259",""
"53698341",""
"53699040",""
"53700141",""
"53700428",""
"53700968",""
"53703246",""
"53705153",""
"53706991",""
"53709084",""
"53711147",""
"53719464",""
"53722237",""
"53723989",""
"53727397",""
"53728802",""
"53735212",""
"53735579",""
"53736884",""
"53737599",""
"53742788",""
"53760081",""
"53764371",""
"53765611",""
"53770180",""
"53780454",""
"53780664",""
"53785554",""
"53786649",""
"53788165",""
"53788924",""
"53796829",""
"53798458",""
"53800355",""
"53800612",""
"53800870",""
"53803846",""
"53807428",""
"53807792",""
"53809818",""
"53811655",""
"53814652",""
"53815368",""
"53822174",""
"53822445",""
"53827087",""
"53831539",""
"53831909",""
"53833711",""
"53836800",""
"53839769",""
"53844037",""
"53847503",""
"53847627",""
"53849668",""
"53854108",""
"53856215",""
"53862923",""
"53863011",""
"53863889",""
"53868244",""
"53871855",""
"53872361",""
"53873192",""
"53874341",""
"53875541",""
"53875751",""
"53879309",""
"53881694",""
"53884368",""
"53885257",""
"53886053",""
"53886902",""
"53892356",""
"53905239",""
"53905585",""
"53905671",""
"53909434",""
"53916501",""
"53917756",""
"53919562",""
"53919959",""
"53920267",""
"53923397",""
"53926907",""
"53927892",""
"53929968",""
"53932817",""
"53938873",""
"53940145",""
"53941603",""
"53942156",""
"53942460",""
"53943189",""
"53944180",""
"53947613",""
"53951780",""
"53953631",""
"53957137",""
"53957520",""
"53959667",""
"53961276",""
"53961716",""
"53963911",""
"53969606",""
"53975396",""
"53979544",""
"53980518",""
"53984320",""
"53985490",""
"53988151",""
"53992860",""
"53995321",""
"53998300",""
"53998394",""
"54000639",""
"54004397",""
"54017119",""
"54021337",""
"54021455",""
"54021717",""
"54025028",""
"54026760",""
"54027076",""
"54027119",""
"54035498",""
"54035890",""
"54037728",""
"54045971",""
"54046618",""
"54047061",""
"54047560",""
"54049219",""
"54053167",""
"54057789",""
"54058037",""
"54061930",""
"54062122",""
"54062520",""
"54064711",""
"54066666",""
"54066703",""
"54071294",""
"54078553",""
"54080637",""
"54081988",""
"54084142",""
"54089115",""
"54090878",""
"54099578",""
"54102471",""
"54102927",""
"54103757",""
"54104311",""
"54105993",""
"54108501",""
"54110370",""
"54110788",""
"54115971",""
"54119551",""
"54120178",""
"54121649",""
"54125952",""
"54128049",""
"54132758",""
"54134520",""
"54134968",""
"54137655",""
"54141184",""
"54141277",""
"54141325",""
"54141407",""
"54145830",""
"54146602",""
"54146992",""
"54149596",""
"54149769",""
"54150749",""
"54153998",""
"54156564",""
"54157555",""
"54162864",""
"54163179",""
"54163634",""
"54165245",""
"54165375",""
"54167841",""
"54170864",""
"54171282",""
"54174572",""
"54176825",""
"54180458",""
"54181258",""
"54181801",""
"54186041",""
"54186347",""
"54187198",""
"54192525",""
"54194582",""
"54195838",""
"54196742",""
"54199541",""
"54200952",""
"54201392",""
"54207584",""
"54208931",""
"54210377",""
"54210814",""
"54210964",""
"54217728",""
"54219344",""
"54222234",""
"54228291",""
"54234062",""
"54240294",""
"54241959",""
"54243328",""
"54245081",""
"54248589",""
"54248760",""
"54250354",""
"54251352",""
"54252074",""
"54253243",""
"54256119",""
"54256127",""
"54257464",""
"54258703",""
"54259545",""
"54260900",""
"54266647",""
"54266906",""
"54267242",""
"54268281",""
"54268421",""
"54268814",""
"54269289",""
"54273257",""
"54276274",""
"54278011",""
"54278952",""
"54279755",""
"54281430",""
"54282914",""
"54286296",""
"54289056",""
"54290697",""
"54292176",""
"54292395",""
"54292948",""
"54294220",""
"54294995",""
"54297031",""
"54297197",""
"54299690",""
"54304578",""
"54307574",""
"54308549",""
"54313292",""
"54320269",""
"54320273",""
"54322647",""
"54324326",""
"54326330",""
"54327434",""
"54328022",""
"54329479",""
"54330497",""
"54337935",""
"54340710",""
"54342732",""
"54344076",""
"54346338",""
"54349423",""
"54350750",""
"54352315",""
"54353342",""
"54356107",""
"54356131",""
"54356538",""
"54358342",""
"54359796",""
"54361303",""
"54361821",""
"54368455",""
"54372037",""
"54382995",""
"54384071",""
"54384317",""
"54385708",""
"54388332",""
"54390951",""
"54394028",""
"54394366",""
"54401530",""
"54404613",""
"54407219",""
"54407480",""
"54413173",""
"54414133",""
"54416136",""
"54419744",""
"54420126",""
"54421692",""
"54423814",""
"54424892",""
"54425176",""
"54431836",""
"54434679",""
"54435763",""
"54436541",""
"54436636",""
"54441293",""
"54443021",""
"54445388",""
"54445698",""
"54448451",""
"54451030",""
"54456453",""
"54457520",""
"54463711",""
"54468477",""
"54473991",""
"54474061",""
"54487000",""
"54488936",""
"54489645",""
"54490405",""
"54493609",""
"54494071",""
"54494590",""
"54497246",""
"54500382",""
"54505484",""
"54519398",""
"54527138",""
"54529731",""
"54533051",""
"54533309",""
"54541668",""
"54541824",""
"54544683",""
"54544786",""
"54548296",""
"54552428",""
"54553103",""
"54558945",""
"54560014",""
"54560473",""
"54565184",""
"54566841",""
"54567234",""
"54571094",""
"54571652",""
"54580695",""
"54586346",""
"54586919",""
"54590283",""
"54592554",""
"54597751",""
"54603864",""
"54607857",""
"54612353",""
"54612465",""
"54615305",""
"54616189",""
"54616373",""
"54624294",""
"54624884",""
"54625581",""
"54629379",""
"54629921",""
"54640184",""
"54640575",""
"54644195",""
"54645659",""
"54646293",""
"54646486",""
"54654831",""
"54658964",""
"54659665",""
"54665449",""
"54666699",""
"54670323",""
"54670859",""
"54675087",""
"54675824",""
"54676384",""
"54676831",""
"54683938",""
"54701284",""
"54701444",""
"54704291",""
"54707767",""
"54707783",""
"54708073",""
"54708660",""
"54710435",""
"54711094",""
"54719600",""
"54720765",""
"54723072",""
"54723178",""
"54727046",""
"54728397",""
"54728896",""
"54731230",""
"54732349",""
"54735034",""
"54753530",""
"54759402",""
"54765125",""
"54765572",""
"54766633",""
"54779875",""
"54781503",""
"54783918",""
"54788275",""
"54799511",""
"54805455",""
"54807346",""
"54811350",""
"54811415",""
"54811607",""
"54814379",""
"54814502",""
"54816304",""
"54816787",""
"54821191",""
"54824618",""
"54827183",""
"54827502",""
"54829598",""
"54832646",""
"54834153",""
"54836896",""
"54840140",""
"54842361",""
"54844794",""
"54845027",""
"54850966",""
"54860486",""
"54865142",""
"54869588",""
"54871435",""
"54873825",""
"54874290",""
"54875554",""
"54878600",""
"54886073",""
"54899225",""
"54900661",""
"54906547",""
"54907710",""
"54909804",""
"54910780",""
"54915445",""
"54917474",""
"54917604",""
"54919617",""
"54920146",""
"54920611",""
"54923231",""
"54924140",""
"54926715",""
"54929299",""
"54930650",""
"54932790",""
"54933627",""
"54934891",""
"54937024",""
"54940785",""
"54940915",""
"54943189",""
"54945061",""
"54947056",""
"54947975",""
"54949613",""
"54951894",""
"54956855",""
"54956989",""
"54959497",""
"54961333",""
"54966537",""
"54968913",""
"54969260",""
"54975933",""
"54978556",""
"54979204",""
"54980329",""
"54983171",""
"54983941",""
"54985109",""
"54986111",""
"54989002",""
"54998512",""
"54999886",""
"55001162",""
"55003235",""
"55005766",""
"55006058",""
"55006075",""
"55007557",""
"55012721",""
"55012801",""
"55013616",""
"55016393",""
"55018477",""
"55018931",""
"55019688",""
"55020464",""
"55020972",""
"55022181",""
"55023487",""
"55027384",""
"55029271",""
"55030353",""
"55031118",""
"55031404",""
"55034445",""
"55034633",""
"55038345",""
"55038866",""
"55043543",""
"55044158",""
"55044450",""
"55048585",""
"55052006",""
"55057739",""
"55065303",""
"55071886",""
"55073253",""
"55074108",""
"55075352",""
"55077818",""
"55083369",""
"55088294",""
"55088362",""
"55088617",""
"55093777",""
"55094535",""
"55094712",""
"55094719",""
"55096906",""
"55097881",""
"55098887",""
"55099746",""
"55102542",""
"55102796",""
"55105705",""
"55106851",""
"55107803",""
"55108540",""
"55108617",""
"55114179",""
"55116401",""
"55116843",""
"55118337",""
"55119950",""
"55122320",""
"55127531",""
"55128233",""
"55128252",""
"55132567",""
"55132931",""
"55139103",""
"55140876",""
"55142187",""
"55145391",""
"55150916",""
"55153802",""
"55156669",""
"55160821",""
"55161577",""
"55162923",""
"55164006",""
"55168352",""
"55173751",""
"55192699",""
"55193634",""
"55194131",""
"55198667",""
"55201724",""
"55201981",""
"55208576",""
"55210587",""
"55211522",""
"55212389",""
"55215064",""
"55215761",""
"55216794",""
"55219597",""
"55219802",""
"55221434",""
"55221815",""
"55226278",""
"55229469",""
"55229909",""
"55230068",""
"55231099",""
"55232622",""
"55237127",""
"55240231",""
"55242291",""
"55245331",""
"55245675",""
"55247552",""
"55248347",""
"55255227",""
"55258015",""
"55258939",""
"55259278",""
"55261283",""
"55263930",""
"55265011",""
"55267299",""
"55268522",""
"55271831",""
"55272862",""
"55273748",""
"55275762",""
"55276834",""
"55277870",""
"55282056",""
"55282271",""
"55290538",""
"55296009",""
"55298178",""
"55298183",""
"55298459",""
"55300928",""
"55302377",""
"55302418",""
"55306672",""
"55306760",""
"55308251",""
"55308918",""
"55315832",""
"55321074",""
"55325400",""
"55326410",""
"55326419",""
"55326629",""
"55328529",""
"55330120",""
"55330996",""
"55331964",""
"55333290",""
"55336236",""
"55340537",""
"55347206",""
"55347952",""
"55348736",""
"55349457",""
"55350384",""
"55351376",""
"55353756",""
"55358644",""
"55360199",""
"55361388",""
"55362198",""
"55370485",""
"55376768",""
"55378027",""
"55380071",""
"55383496",""
"55384421",""
"55387430",""
"55388342",""
"55389313",""
"55390796",""
"55395781",""
"55396401",""
"55398702",""
"55399758",""
"55400227",""
"55400300",""
"55406845",""
"55406898",""
"55411145",""
"55412380",""
"55414749",""
"55417810",""
"55418168",""
"55422142",""
"55423919",""
"55429371",""
"55429721",""
"55432149",""
"55434954",""
"55438362",""
"55452695",""
"55455954",""
"55457042",""
"55457902",""
"55457922",""
"55462219",""
"55470034",""
"55470669",""
"55474669",""
"55479807",""
"55483200",""
"55485178",""
"55486083",""
"55487490",""
"55490161",""
"55490470",""
"55492318",""
"55499237",""
"55503150",""
"55504541",""
"55506315",""
"55508148",""
"55510283",""
"55511943",""
"55513286",""
"55515005",""
"55515347",""
"55522759",""
"55529147",""
"55530449",""
"55533341",""
"55536797",""
"55537891",""
"55539328",""
"55544818",""
"55547844",""
"55552099",""
"55552672",""
"55553898",""
"55562046",""
"55563594",""
"55571337",""
"55575245",""
"55576050",""
"55576157",""
"55583698",""
"55584604",""
"55588031",""
"55588160",""
"55590003",""
"55598230",""
"55600146",""
"55608750",""
"55611275",""
"55613786",""
"55615157",""
"55617253",""
"55619508",""
"55620316",""
"55626201",""
"55626439",""
"55626505",""
"55627974",""
"55629234",""
"55629541",""
"55630453",""
"55630665",""
"55632451",""
"55632652",""
"55639376",""
"55647026",""
"55650920",""
"55654865",""
"55658369",""
"55658533",""
"55660077",""
"55661637",""
"55664651",""
"55673260",""
"55689490",""
"55689898",""
"55690126",""
"55690461",""
"55690811",""
"55690998",""
"55692891",""
"55694183",""
"55695202",""
"55697830",""
"55698190",""
"55698890",""
"55699932",""
"55701293",""
"55712104",""
"55713085",""
"55714984",""
"55715405",""
"55720252",""
"55726989",""
"55727051",""
"55727407",""
"55728522",""
"55728966",""
"55735517",""
"55736703",""
"55739117",""
"55742269",""
"55744950",""
"55745580",""
"55746932",""
"55749740",""
"55751745",""
"55752560",""
"55753630",""
"55755271",""
"55756962",""
"55757150",""
"55758200",""
"55762558",""
"55763059",""
"55765811",""
"55769580",""
"55770571",""
"55773170",""
"55775075",""
"55775484",""
"55776369",""
"55781402",""
"55784915",""
"55785603",""
"55787476",""
"55791629",""
"55791919",""
"55793813",""
"55795998",""
"55804007",""
"55806386",""
"55807838",""
"55808979",""
"55811586",""
"55812415",""
"55825059",""
"55825965",""
"55828425",""
"55828811",""
"55831632",""
"55833012",""
"55834905",""
"55837996",""
"55843806",""
"55844601",""
"55847550",""
"55848138",""
"55850439",""
"55854590",""
"55855583",""
"55858320",""
"55860986",""
"55863235",""
"55865674",""
"55865807",""
"55867131",""
"55867506",""
"55873976",""
"55880349",""
"55887390",""
"55889108",""
"55893083",""
"55894199",""
"55895336",""
"55898549",""
"55899403",""
"55903238",""
"55903836",""
"55905824",""
"55911201",""
"55917245",""
"55918979",""
"55920132",""
"55921855",""
"55934004",""
"55936275",""
"55937556",""
"55942299",""
"55944089",""
"55944252",""
"55945769",""
"55945999",""
"55948689",""
"55949914",""
"55950861",""
"55957680",""
"55960575",""
"55962610",""
"55969395",""
"55970388",""
"55971789",""
"55974237",""
"55979812",""
"55980122",""
"55983405",""
"55984737",""
"55987176",""
"55988717",""
"55989123",""
"55992575",""
"55994520",""
"56006891",""
"56007361",""
"56012296",""
"56014129",""
"56015884",""
"56027641",""
"56028030",""
"56032759",""
"56034838",""
"56034973",""
"56038796",""
"56039591",""
"56041176",""
"56042522",""
"56044851",""
"56051834",""
"56051843",""
"56053788",""
"56056404",""
"56058144",""
"56068131",""
"56072285",""
"56072507",""
"56072715",""
"56074144",""
"56080202",""
"56084483",""
"56090069",""
"56093229",""
"56097189",""
"56097828",""
"56099313",""
"56108271",""
"56108914",""
"56117631",""
"56117687",""
"56118384",""
"56120896",""
"56122181",""
"56122403",""
"56125870",""
"56128055",""
"56132685",""
"56137201",""
"56138399",""
"56139421",""
"56141565",""
"56143452",""
"56143844",""
"56144376",""
"56145785",""
"56150268",""
"56150581",""
"56151044",""
"56151378",""
"56151493",""
"56151613",""
"56151903",""
"56156781",""
"56162406",""
"56162535",""
"56165032",""
"56165086",""
"56167217",""
"56170640",""
"56174464",""
"56174702",""
"56175862",""
"56176718",""
"56176858",""
"56179400",""
"56180839",""
"56181947",""
"56184943",""
"56186597",""
"56193517",""
"56196065",""
"56212770",""
"56214026",""
"56215285",""
"56216057",""
"56216619",""
"56219330",""
"56222067",""
"56222679",""
"56226077",""
"56229299",""
"56232686",""
"56234989",""
"56239511",""
