links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/PerlDancer/Dancer/issues/48,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/56,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/105,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/106,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/111,0,0,0,1,1,2,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/121,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/136,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/157,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/158,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/160,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/169,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/177,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/184,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer/issues/187,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/12,0,0,0,0,3,2,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/33,0,0,0,0,3,2,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/34,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/50,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/53,0,0,0,1,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/57,0,0,0,1,5,8,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/59,0,0,0,0,5,4,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/72,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/75,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/80,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/89,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/91,0,0,0,1,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/92,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PerlDancer/Dancer2/issues/95,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/4,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/8,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/9,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/10,0,0,1,1,13,14,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/14,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/15,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/17,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/18,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/19,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/21,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Prajithp/letsencrypt-cpanel/issues/23,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Raku/ecosystem/issues/4,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Raku/ecosystem/issues/11,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/4,1,0,0,1,5,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/8,1,0,1,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/11,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/12,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/17,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/33,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/36,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/39,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/40,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/45,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/47,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/59,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/78,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/94,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/99,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/104,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/117,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/125,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/126,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/148,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/149,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/150,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/153,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/156,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/174,0,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/176,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/190,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/196,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/202,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/207,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/209,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/218,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/236,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RexOps/Rex/issues/242,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/4,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/5,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/6,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/7,0,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/9,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/10,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/13,0,0,0,2,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/14,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/15,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/17,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/20,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/22,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/23,0,0,1,4,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/SkyLothar/lua-resty-jwt/issues/25,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/12,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/17,1,0,0,1,5,6,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/18,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/24,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/25,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/32,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/34,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/41,1,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/42,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/45,0,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/53,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/55,1,0,0,0,14,14,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/57,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/58,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/62,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/63,1,0,0,0,5,6,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/67,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/73,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/77,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/82,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/ModSecurity-nginx/issues/83,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/7,0,0,1,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/17,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/18,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/24,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/27,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/34,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/59,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/66,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/76,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/87,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/88,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/102,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/108,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/115,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/125,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/134,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/135,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/146,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/152,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/153,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/155,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/175,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/179,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/183,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/185,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/187,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/189,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/195,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/202,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/208,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/214,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/224,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/237,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/241,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/252,0,0,1,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/255,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/262,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/266,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/269,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/279,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/281,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/288,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/304,0,0,0,3,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/308,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/312,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/328,1,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/336,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/340,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/341,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/344,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/360,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/365,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/367,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/368,2,0,0,0,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/373,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/374,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/380,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/382,1,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/385,0,0,1,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/386,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/391,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/401,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/420,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/421,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/426,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/437,0,3,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/440,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/443,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/470,0,0,0,0,2,3,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/471,0,0,0,2,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/475,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/477,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/478,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/479,1,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/519,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/521,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/526,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/533,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/534,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/560,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/561,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/567,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/574,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/576,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/594,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/597,2,2,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/612,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/613,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/616,0,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/628,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/632,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/638,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/639,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/643,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/645,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/649,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/656,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/659,0,0,0,3,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/665,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/673,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/678,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/680,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/686,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/689,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/706,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/710,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/711,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/713,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/732,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/734,0,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/752,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/756,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Tarrasch/zsh-autoenv/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Tarrasch/zsh-autoenv/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Tarrasch/zsh-autoenv/issues/4,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Tarrasch/zsh-autoenv/issues/8,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Tarrasch/zsh-autoenv/issues/9,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Test-More/test-more/issues/8,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TransDecoder/TransDecoder/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TransDecoder/TransDecoder/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TransDecoder/TransDecoder/issues/4,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TransDecoder/TransDecoder/issues/5,0,0,0,1,0,0,0,0,0,0,0,0,0
