links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/PowerShell/PowerShell/issues/679,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/690,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/694,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/714,2,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/744,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/754,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/756,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/763,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/780,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/806,1,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/841,3,4,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/842,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/845,1,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/849,0,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/860,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/868,0,1,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/870,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/882,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/901,2,0,0,0,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/959,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/960,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/971,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/978,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/979,1,7,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/984,1,4,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/993,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1011,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1045,2,1,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1046,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1060,1,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1062,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1071,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1078,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1080,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1102,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1105,1,1,1,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1107,2,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1110,3,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1116,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1132,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1133,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1157,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1159,1,3,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1169,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1173,2,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1209,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1231,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1232,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1246,0,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1261,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1273,0,1,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1286,2,3,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1290,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1310,0,4,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1315,0,0,0,1,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1319,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1320,2,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1333,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1335,4,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1346,0,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1347,4,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1354,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1359,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1374,1,3,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1379,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1388,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1408,0,5,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1418,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1421,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1435,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1441,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1485,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1486,1,2,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1489,2,1,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1499,2,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1521,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/1562,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/36,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/43,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/45,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/52,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/53,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/62,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/83,0,0,1,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/90,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/92,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/104,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/105,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/PrismLibrary/Prism/issues/112,1,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/ProxyKit/ProxyKit/issues/4,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/ProxyKit/ProxyKit/issues/8,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ProxyKit/ProxyKit/issues/11,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ProxyKit/ProxyKit/issues/21,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/13,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/14,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/20,1,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/29,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/35,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/43,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/51,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/54,1,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/57,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/83,0,0,1,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/86,0,0,0,1,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/118,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/129,0,0,0,0,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/144,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/151,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/154,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/155,0,0,0,0,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/158,0,0,0,0,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/186,0,0,1,0,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/210,1,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/225,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/232,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/236,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/253,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/255,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/260,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/286,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/288,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/308,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/311,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/312,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/313,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/339,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/344,0,0,0,0,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/348,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/354,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/355,0,0,0,0,3,2,0,0,0,0,0,0,0
https://api.github.com/repos/Pryaxis/TShock/issues/362,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/QL-Win/QuickLook/issues/7,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/3,1,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/11,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/12,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/20,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/35,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/46,2,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/52,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/57,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/58,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/61,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/62,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/64,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/81,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/89,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/90,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/107,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/125,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/139,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/160,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/171,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/215,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/216,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/220,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/221,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/223,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/242,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/245,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/QuantConnect/Lean/issues/259,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/6,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/24,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/38,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/48,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/50,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/54,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/61,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/63,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/72,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/83,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/90,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/99,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/107,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/121,1,2,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/126,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/130,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/137,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/142,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/146,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/169,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/182,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/185,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/190,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/203,1,0,0,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/217,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/223,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Radarr/Radarr/issues/239,1,0,1,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/12,1,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/32,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/34,0,0,1,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/38,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/41,1,0,3,3,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/44,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/50,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/55,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/64,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/74,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/78,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/80,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/82,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/94,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/104,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/105,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/106,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/122,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/124,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/129,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/130,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/134,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/140,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/144,0,0,1,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/148,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/149,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/159,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/164,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/171,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/180,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/181,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/186,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/203,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/PushSharp/issues/206,0,0,1,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/ZXing.Net.Mobile/issues/19,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redth/ZXing.Net.Mobile/issues/23,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RevenantX/LiteNetLib/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RevenantX/LiteNetLib/issues/11,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RevenantX/LiteNetLib/issues/17,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RevenantX/LiteNetLib/issues/23,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RevenantX/LiteNetLib/issues/36,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RevenantX/LiteNetLib/issues/41,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RevenantX/LiteNetLib/issues/46,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Revolutionary-Games/Thrive/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Revolutionary-Games/Thrive/issues/19,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Revolutionary-Games/Thrive/issues/30,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Revolutionary-Games/Thrive/issues/31,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RickStrahl/MarkdownMonster/issues/36,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RickStrahl/MarkdownMonster/issues/38,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NJsonSchema/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NJsonSchema/issues/21,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NJsonSchema/issues/35,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NJsonSchema/issues/38,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NJsonSchema/issues/47,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NJsonSchema/issues/48,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/20,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/23,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/31,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/33,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/86,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/87,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/95,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/108,0,0,1,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/118,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/124,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/125,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/126,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/163,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/183,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RicoSuter/NSwag/issues/185,0,0,0,0,0,0,0,0,0,0,0,0,0
