links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/elastic/kibana/issues/4559,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4569,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4598,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4624,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4661,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4669,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4718,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4782,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4808,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4867,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4884,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4903,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4919,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4957,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4969,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4983,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/4995,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5061,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5110,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5188,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5220,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5233,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5288,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5370,1,0,1,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5432,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5631,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5643,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5688,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5718,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5721,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5773,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5801,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5839,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5844,2,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5886,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5904,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5926,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5938,3,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5939,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5947,0,0,0,0,5,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/5954,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6103,1,0,0,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6128,2,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6131,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6171,2,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6195,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6217,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6244,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6422,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6431,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6581,2,0,0,17,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6584,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6593,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6600,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6602,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6670,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6774,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6797,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6826,4,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6847,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6868,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6885,0,0,0,3,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6936,5,0,0,6,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/6987,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7115,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7190,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7197,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7238,1,0,0,0,5,4,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7275,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7339,1,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7361,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7402,1,0,0,0,12,13,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7415,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7435,2,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7437,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7472,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7505,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7556,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7613,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7656,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7705,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7743,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7917,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7943,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7961,3,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/7975,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8049,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8127,2,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8190,2,0,0,7,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8199,0,0,0,8,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8206,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8230,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8256,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8274,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8318,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8377,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8412,2,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8437,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8465,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8498,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8521,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8551,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8576,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8645,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8698,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8786,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8852,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8921,1,0,0,6,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/8946,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9005,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9127,2,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9301,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9363,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9375,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9385,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9399,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9404,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9439,2,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/9620,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9625,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9642,2,0,0,0,4,4,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/9662,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9664,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9666,1,0,0,4,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/9675,1,0,0,0,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9710,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9778,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9812,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9851,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9872,0,0,0,0,5,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9896,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9960,0,0,0,6,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/9984,2,0,0,5,6,6,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/9985,0,0,0,4,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10041,0,0,0,6,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10099,0,0,0,7,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10107,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10113,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10157,1,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10216,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10229,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10313,1,0,0,8,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/10355,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10359,0,0,0,3,5,5,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/10379,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10381,0,0,0,6,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10411,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/10448,0,0,1,0,8,8,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/10463,1,0,0,4,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/10534,0,0,0,5,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/10601,0,0,0,4,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/10611,0,0,0,4,1,1,0,0,0,0,0,3,0
https://api.github.com/repos/elastic/kibana/issues/10757,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10795,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10837,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10847,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10858,3,0,0,0,6,6,0,0,0,0,0,4,0
https://api.github.com/repos/elastic/kibana/issues/10867,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10871,0,0,0,4,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/10896,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10914,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/10916,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11000,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11078,0,0,0,11,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11083,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11144,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11146,1,0,0,3,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/11209,0,0,0,2,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/11246,0,0,0,0,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/11247,0,0,0,4,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/11257,0,0,0,16,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/11266,1,0,0,3,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/11318,2,0,0,0,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/11339,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11368,0,0,0,4,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/11373,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11397,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11402,0,0,0,4,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/11427,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11434,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11490,1,0,2,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11496,1,0,0,4,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/11497,0,0,0,2,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/11547,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11601,0,0,0,5,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/11637,0,0,0,5,5,5,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/11651,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11763,0,0,0,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/11996,0,0,0,0,2,3,0,0,0,0,0,3,0
https://api.github.com/repos/elastic/kibana/issues/12013,2,0,0,2,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/12075,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12260,0,0,0,3,4,4,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/12269,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12381,0,0,0,6,3,3,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/12399,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12425,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/12460,0,0,0,0,8,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12490,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12519,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12602,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12688,0,0,0,5,3,3,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/12757,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12781,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12786,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12806,0,0,0,1,0,0,0,0,0,0,0,3,0
https://api.github.com/repos/elastic/kibana/issues/12809,0,0,0,12,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/12844,0,0,0,1,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/12861,0,0,0,7,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12918,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/12974,1,0,0,4,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/12978,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13011,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13024,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13046,0,0,0,3,2,2,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/13098,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13116,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13128,0,0,0,3,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/13145,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13216,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13286,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13288,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13296,0,0,0,7,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/13331,0,0,0,7,2,2,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/13346,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13360,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13361,0,0,0,0,6,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13372,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13375,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13465,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13471,1,0,0,6,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13694,0,0,0,9,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13699,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13713,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13716,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13724,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/13817,0,0,0,3,5,6,0,0,0,0,0,5,0
https://api.github.com/repos/elastic/kibana/issues/13919,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13951,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/13976,0,0,0,0,3,3,0,0,0,0,0,0,1
https://api.github.com/repos/elastic/kibana/issues/14043,0,0,1,0,12,8,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14051,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14075,0,0,0,0,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/14153,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14215,0,0,0,7,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/14316,0,0,0,7,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/14355,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14448,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14493,0,0,1,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14512,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14567,0,0,0,0,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/14603,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14641,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14666,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14667,0,0,0,5,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/elastic/kibana/issues/14682,0,0,0,5,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/14742,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14768,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14809,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14861,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/14914,0,0,0,0,15,10,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/15002,2,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/15060,0,0,0,6,3,3,0,0,0,0,0,2,0
https://api.github.com/repos/elastic/kibana/issues/15231,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/15235,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/15238,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/15267,0,0,0,3,1,1,0,0,0,0,0,5,0
https://api.github.com/repos/elastic/kibana/issues/15321,0,0,0,5,5,5,0,0,0,0,0,3,0
https://api.github.com/repos/elastic/kibana/issues/15358,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/elastic/kibana/issues/15361,0,0,0,0,5,5,0,0,0,0,0,3,1
https://api.github.com/repos/elastic/kibana/issues/15376,0,0,0,1,0,0,0,0,0,0,0,0,0
